,date,open,high,low,close,volume
316,2001-11-06,34.900001525878906,35.7400016784668,34.29999923706055,35.52000045776367,3370700
317,2001-11-07,35.22999954223633,35.52000045776367,34.77000045776367,34.88999938964844,2988900
318,2001-11-08,35.0,35.75,34.599998474121094,34.900001525878906,2847200
319,2001-11-09,35.13999938964844,35.220001220703125,32.79999923706055,33.2400016784668,13761900
320,2001-11-12,33.0,33.279998779296875,31.579999923706055,33.060001373291016,6359200
321,2001-11-13,33.95000076293945,33.959999084472656,33.20000076293945,33.61000061035156,3117800
322,2001-11-14,33.95000076293945,34.25,33.63999938964844,34.099998474121094,3694600
323,2001-11-15,34.099998474121094,34.54999923706055,34.08000183105469,34.2400016784668,2919500
324,2001-11-16,34.79999923706055,35.0099983215332,34.599998474121094,34.9900016784668,3909700
325,2001-11-19,35.0099983215332,35.45000076293945,34.70000076293945,35.099998474121094,3807800
326,2001-11-20,35.20000076293945,35.20000076293945,34.86000061035156,34.970001220703125,3457000
327,2001-11-21,34.970001220703125,34.970001220703125,34.34000015258789,34.70000076293945,1957800
328,2001-11-23,35.09000015258789,35.650001525878906,34.900001525878906,35.630001068115234,1168100
329,2001-11-26,36.0,36.150001525878906,35.599998474121094,35.88999938964844,3381500
330,2001-11-27,36.150001525878906,36.25,35.150001525878906,35.5,3347500
331,2001-11-28,35.13999938964844,35.13999938964844,33.95000076293945,34.16999816894531,3843000
332,2001-11-29,34.70000076293945,35.20000076293945,34.310001373291016,35.150001525878906,3437100
333,2001-11-30,34.95000076293945,35.099998474121094,34.599998474121094,35.099998474121094,3630700
334,2001-12-03,35.099998474121094,35.099998474121094,34.029998779296875,35.0,3092700
335,2001-12-04,35.0099983215332,35.38999938964844,34.79999923706055,35.380001068115234,3200400
336,2001-12-05,35.5,36.220001220703125,35.43000030517578,35.88999938964844,4650500
337,2001-12-06,36.18000030517578,37.20000076293945,36.060001373291016,37.11000061035156,6270700
338,2001-12-07,37.400001525878906,37.54999923706055,36.599998474121094,37.29999923706055,4499800
339,2001-12-10,37.31999969482422,38.290000915527344,36.709999084472656,36.900001525878906,3852900
340,2001-12-11,37.20000076293945,37.650001525878906,36.650001525878906,37.06999969482422,2886500
341,2001-12-12,37.29999923706055,37.29999923706055,36.65999984741211,36.79999923706055,3972100
342,2001-12-13,36.45000076293945,37.79999923706055,36.0,37.0,2712800
343,2001-12-14,37.150001525878906,37.650001525878906,36.81999969482422,37.54999923706055,2517000
344,2001-12-17,37.349998474121094,37.66999816894531,36.9900016784668,37.060001373291016,2757400
345,2001-12-18,36.599998474121094,37.43000030517578,36.27000045776367,37.25,3166000
346,2001-12-19,36.349998474121094,37.880001068115234,36.310001373291016,37.5099983215332,4767700
347,2001-12-20,37.849998474121094,39.08000183105469,37.459999084472656,38.13999938964844,4437900
348,2001-12-21,38.400001525878906,39.20000076293945,38.150001525878906,38.63999938964844,6929100
349,2001-12-24,38.540000915527344,38.900001525878906,38.279998779296875,38.41999816894531,1245800
