,date,open,high,low,close,volume
344,2001-12-17,57.650001525878906,59.150001525878906,57.650001525878906,58.650001525878906,3464400
345,2001-12-18,58.75,59.959999084472656,58.75,59.75,3605600
346,2001-12-19,59.20000076293945,59.939998626708984,59.025001525878906,59.900001525878906,2367200
347,2001-12-20,59.849998474121094,59.875,59.07500076293945,59.2400016784668,3302000
348,2001-12-21,59.25,59.67499923706055,58.95000076293945,59.599998474121094,4210000
349,2001-12-24,59.599998474121094,59.94499969482422,59.41999816894531,59.709999084472656,929600
350,2001-12-26,59.709999084472656,60.95000076293945,59.60499954223633,60.314998626708984,2089400
351,2001-12-27,60.32500076293945,60.595001220703125,59.81999969482422,60.08000183105469,1653000
352,2001-12-28,60.0,60.08000183105469,59.650001525878906,59.959999084472656,2044200
353,2001-12-31,59.959999084472656,59.959999084472656,59.099998474121094,59.10499954223633,3447800
354,2002-01-02,58.51499938964844,58.994998931884766,58.07500076293945,58.56999969482422,4287000
355,2002-01-03,58.45000076293945,58.75,58.23500061035156,58.375,3695800
356,2002-01-04,58.33000183105469,58.9900016784668,58.25,58.54999923706055,4065400
357,2002-01-07,58.5,58.849998474121094,57.75,57.849998474121094,3521000
358,2002-01-08,57.95000076293945,58.03499984741211,57.25,57.525001525878906,3065800
359,2002-01-09,57.650001525878906,58.540000915527344,57.209999084472656,57.32500076293945,3140800
360,2002-01-10,56.974998474121094,57.349998474121094,55.55500030517578,56.599998474121094,6459600
361,2002-01-11,56.599998474121094,57.23500061035156,56.255001068115234,56.89500045776367,4191400
362,2002-01-14,56.89500045776367,57.04999923706055,55.70000076293945,55.880001068115234,5101800
363,2002-01-15,55.880001068115234,56.20000076293945,54.54999923706055,54.75,5943800
